1578117954,Weather for Saturday 04 in London Morning broken clouds 448 C 396 kph wind Afternoon few clouds 595 C 242 kph windWear jacket with underskin thick globes long bib and thermal socks Cover for head and neck,-0.23750000000000004,"['weather', 'saturday', '04', 'london', 'morning', 'broken', 'clouds', '448', 'c', '396', 'kph', 'wind', 'afternoon', 'clouds', '595', 'c', '242', 'kph', 'windwear', 'jacket', 'underskin', 'thick', 'globes', 'long', 'bib', 'thermal', 'socks', 'cover', 'head', 'neck']"

1578117954,Saturday 04 January 2020 at 0557 GMT pywws weather update from N15 London Temperature 51C Wind ESE 1mph ave 3mph gust Humidity 80 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0557', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '51c', 'wind', 'ese', '1mph', 'ave', '3mph', 'gust', 'humidity', '80', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578117954,NEW ZEALAND WEATHER FORECAST SATURDAY JANUARY 4TH newzealand newzealandweathe wellington palmerstonnorth napier auckland christchurch wellington matamata wanaka queenstown taupo nelson surf windsurfing kitesurfing,0.13636363636363635,"['new', 'zealand', 'weather', 'forecast', 'saturday', 'january', '4th', 'newzealand', 'newzealandweathe', 'wellington', 'palmerstonnorth', 'napier', 'auckland', 'christchurch', 'wellington', 'matamata', 'wanaka', 'queenstown', 'taupo', 'nelson', 'surf', 'windsurfing', 'kitesurfing']"

1578117954,NEW ZEALAND WEATHER FORECAST SATURDAY JANUARY 4TH newzealand newzealandweathe wellington palmerstonnorth napier auckland christchurch wellington matamata wanaka queenstown taupo nelson surf windsurfing kitesurfing,0.13636363636363635,"['new', 'zealand', 'weather', 'forecast', 'saturday', 'january', '4th', 'newzealand', 'newzealandweathe', 'wellington', 'palmerstonnorth', 'napier', 'auckland', 'christchurch', 'wellington', 'matamata', 'wanaka', 'queenstown', 'taupo', 'nelson', 'surf', 'windsurfing', 'kitesurfing']"

1578117954,Good Morning all I am awake early my ribs are causing me some pain My morphine patch has run out so back to the doctors Monday for a new lot Have a great day my twitter friends and wrap up cold weather is due in the Uk this weekend SaturdayMotivation,0.14448051948051946,"['good', 'morning', 'awake', 'early', 'ribs', 'causing', 'pain', 'morphine', 'patch', 'run', 'back', 'doctors', 'monday', 'new', 'lot', 'great', 'day', 'twitter', 'friends', 'wrap', 'cold', 'weather', 'due', 'uk', 'weekend', 'saturdaymotivation']"

1578117954,Now Playing The Weather Girls Its Raining Men On The Beatbox Music Channel,0.0,"['playing', 'weather', 'girls', 'raining', 'men', 'beatbox', 'music', 'channel']"

1578117954,4th JanList 1 Nat landscape scenic beauty2 Rec weather wind rain sleet r harsh3 Cheaper alts to trains4 in purchases5 interest in climate changes Plus green spaces interest in living conditionsactionhappiness,-0.2,"['4th', 'janlist', '1', 'nat', 'landscape', 'scenic', 'beauty2', 'rec', 'weather', 'wind', 'rain', 'sleet', 'r', 'harsh3', 'cheaper', 'alts', 'trains4', 'purchases5', 'interest', 'climate', 'changes', 'plus', 'green', 'spaces', 'interest', 'living', 'conditionsactionhappiness']"

1578117954,The weather,0.0,['weather']

1578117954,Team news TV times WeatherINDvSL,0.0,"['team', 'news', 'tv', 'times', 'weatherindvsl']"

1578117954,Saturday 04 January 2020 at 0457 GMT pywws weather update from N15 London Temperature 51C Wind SW 2mph ave 2mph gust Humidity 78 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0457', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '51c', 'wind', 'sw', '2mph', 'ave', '2mph', 'gust', 'humidity', '78', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578117954,Australia weather forecasts for the coming days are causing concern that the situation is set to get worse,-0.4,"['australia', 'weather', 'forecasts', 'coming', 'days', 'causing', 'concern', 'situation', 'set', 'get', 'worse']"

1578117954,Amazing trip to sydney australia for NYE with the kids Great food coffee and sites Good weather too summer,0.7000000000000001,"['amazing', 'trip', 'sydney', 'australia', 'nye', 'kids', 'great', 'food', 'coffee', 'sites', 'good', 'weather', 'summer']"

1578117954,GlobalNomad London weather Be very very attentive,0.52,"['globalnomad', 'london', 'weather', 'attentive']"

1578117954,Saturday 04 January 2020 at 0357 GMT pywws weather update from N15 London Temperature 50C Wind SE 1mph ave 3mph gust Humidity 78 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0357', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '50c', 'wind', 'se', '1mph', 'ave', '3mph', 'gust', 'humidity', '78', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578117954,Living in the UK especially in London With great weather and great reliance is most likely making me unable to sleep Its 320AM people dont think my body is going to help me no more,0.19285714285714287,"['living', 'uk', 'especially', 'london', 'great', 'weather', 'great', 'reliance', 'likely', 'making', 'unable', 'sleep', '320am', 'people', 'dont', 'think', 'body', 'going', 'help']"

1578117954,Saturday 04 January 2020 at 0257 GMT pywws weather update from N15 London Temperature 44C Wind ESE 1mph ave 4mph gust Humidity 81 Rain 00mmh Pressure 1038hPa steady,0.16666666666666666,"['saturday', '04', 'january', '2020', '0257', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '44c', 'wind', 'ese', '1mph', 'ave', '4mph', 'gust', 'humidity', '81', 'rain', '00mmh', 'pressure', '1038hpa', 'steady']"

1578117954,Nature network Drawing on the latest scientific discoveries and decades of experience as a forester Peter Wohlleben shows us how different animals plants rivers rocks and weather systems cooperate,0.25,"['nature', 'network', 'drawing', 'latest', 'scientific', 'discoveries', 'decades', 'experience', 'forester', 'peter', 'wohlleben', 'shows', 'us', 'different', 'animals', 'plants', 'rivers', 'rocks', 'weather', 'systems', 'cooperate']"

1578117954,I think the shorter battle timers in VGC 2020 are fine but I do think that they need to shorten some of the endofturn effects like weather damage and leech seed to compensate cause that stuff can kinda take forever,0.4166666666666667,"['think', 'shorter', 'battle', 'timers', 'vgc', '2020', 'fine', 'think', 'need', 'shorten', 'endofturn', 'effects', 'like', 'weather', 'damage', 'leech', 'seed', 'compensate', 'cause', 'stuff', 'kinda', 'take', 'forever']"

1578117954,Man makes frozen noodle sculpture in 50 C weather,0.0,"['man', 'makes', 'frozen', 'noodle', 'sculpture', '50', 'c', 'weather']"

1578117954,carolvorders Nothing wrong with a bit of nippy weather when we snuggle upSorry when you snuggle up in your duvet you will feel the benefit of the togs,-0.5,"['carolvorders', 'nothing', 'wrong', 'bit', 'nippy', 'weather', 'snuggle', 'upsorry', 'snuggle', 'duvet', 'feel', 'benefit', 'togs']"

1578117954,Wanstead Park2h Current weatherWind 13 mphGust 22 mphTemperature 45 CHumidity 86 Pressure 10299 hPaRain 00 mmSolar radiation 0 WmUV index 0 Weathercloud,0.0,"['wanstead', 'park2h', 'current', 'weatherwind', '13', 'mphgust', '22', 'mphtemperature', '45', 'chumidity', '86', 'pressure', '10299', 'hparain', '00', 'mmsolar', 'radiation', '0', 'wmuv', 'index', '0', 'weathercloud']"

1578117954,wiIsonbucky What can we do please Wanna help even being in England Sorry that the leaders are a disgraceWe see it I hear youIf we could wed send you the colder weather and rain,-0.5,"['wiisonbucky', 'please', 'wanna', 'help', 'even', 'england', 'sorry', 'leaders', 'disgracewe', 'see', 'hear', 'youif', 'could', 'wed', 'send', 'colder', 'weather', 'rain']"

1578117954,Saturday 04 January 2020 at 0157 GMT pywws weather update from N15 London Temperature 44C Wind ENE 1mph ave 3mph gust Humidity 80 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0157', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '44c', 'wind', 'ene', '1mph', 'ave', '3mph', 'gust', 'humidity', '80', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578117954,alright I cant sleep should I go to New York in late August if I dont mind hot weather or is it really especially humid and gross at that time of the year,0.017272727272727273,"['alright', 'cant', 'sleep', 'go', 'new', 'york', 'late', 'august', 'dont', 'mind', 'hot', 'weather', 'really', 'especially', 'humid', 'gross', 'time', 'year']"

1578117954,Desperate times call for desperate measuresand in floodstricken Indonesia that means weather control,-0.6,"['desperate', 'times', 'call', 'desperate', 'measuresand', 'floodstricken', 'indonesia', 'means', 'weather', 'control']"

1578117954,And why is it always stormy weatherAnd brother tell me when does it get betterWhy did you leave Why did you dieYou finally made your brother cryI know youre watching over from aboveSo hold on to the ones you love,0.25,"['always', 'stormy', 'weatherand', 'brother', 'tell', 'get', 'betterwhy', 'leave', 'dieyou', 'finally', 'made', 'brother', 'cryi', 'know', 'youre', 'watching', 'aboveso', 'hold', 'ones', 'love']"

1578117954,What do I do What do I sayAnd dad tells me to praySo Ive prayed and prayed but the hurt wont go awayThe pain gets worse it never stopsAnd Ive asked the Lord for us to swapI beg and plead cause you have kids to feedWhy is it always stormy weatherAnd brother tell,-0.4,"['sayand', 'dad', 'tells', 'prayso', 'ive', 'prayed', 'prayed', 'hurt', 'wont', 'go', 'awaythe', 'pain', 'gets', 'worse', 'never', 'stopsand', 'ive', 'asked', 'lord', 'us', 'swapi', 'beg', 'plead', 'cause', 'kids', 'feedwhy', 'always', 'stormy', 'weatherand', 'brother', 'tell']"

1578117954,for some reason i was thinking the cold weather is over now bc its a new year but I just deeped the real winter jan and feb is yet to come I forgot temperatures could even go into minus ffs,-0.09090909090909091,"['reason', 'thinking', 'cold', 'weather', 'bc', 'new', 'year', 'deeped', 'real', 'winter', 'jan', 'feb', 'yet', 'come', 'forgot', 'temperatures', 'could', 'even', 'go', 'minus', 'ffs']"

1578117954,ThePunkRockPoet Chauna29393975 Its 55 that is June weather,0.0,"['thepunkrockpoet', 'chauna29393975', '55', 'june', 'weather']"

1578117954,djjjfrost I cried seeing the koala grabbing onto the bike begging the cyclists for more water the other dayaccording to some Australians Ive spoken to they never seek out people Never so they must be absolutely desperate pray for cooler weather and strength to all life affected,-0.075,"['djjjfrost', 'cried', 'seeing', 'koala', 'grabbing', 'onto', 'bike', 'begging', 'cyclists', 'water', 'dayaccording', 'australians', 'ive', 'spoken', 'never', 'seek', 'people', 'never', 'must', 'absolutely', 'desperate', 'pray', 'cooler', 'weather', 'strength', 'life', 'affected']"

1578117954,But I cant fix him cant make him betterAnd I cant do nothing about his strange weather LanaDelRey Libras OneofThoseNights why,-0.05,"['cant', 'fix', 'cant', 'make', 'betterand', 'cant', 'nothing', 'strange', 'weather', 'lanadelrey', 'libras', 'oneofthosenights']"

1578117954,Thanks Marian Feinberg,0.2,"['thanks', 'marian', 'feinberg']"

1578117954,Wanstead Park1h Current weatherWind CalmGust 00 mphTemperature 43 CHumidity 87 Pressure 10304 hPaRain 00 mmSolar radiation 0 WmUV index 0 Weathercloud,0.0,"['wanstead', 'park1h', 'current', 'weatherwind', 'calmgust', '00', 'mphtemperature', '43', 'chumidity', '87', 'pressure', '10304', 'hparain', '00', 'mmsolar', 'radiation', '0', 'wmuv', 'index', '0', 'weathercloud']"

1578117954,Australia weather forecasts for the coming days are causing concern that the situation is set to get worse,-0.4,"['australia', 'weather', 'forecasts', 'coming', 'days', 'causing', 'concern', 'situation', 'set', 'get', 'worse']"

1578117954,Saturday 04 January 2020 at 0057 GMT pywws weather update from N15 London Temperature 47C Wind ENE 1mph ave 3mph gust Humidity 78 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0057', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '47c', 'wind', 'ene', '1mph', 'ave', '3mph', 'gust', 'humidity', '78', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578117954,Stonehenge at grass level We were lucky to catch some breaks in the weather to get bluebird skys for at least a few minutes Double bonus that it was a cold December day and there werent many other,-0.05595238095238094,"['stonehenge', 'grass', 'level', 'lucky', 'catch', 'breaks', 'weather', 'get', 'bluebird', 'skys', 'least', 'minutes', 'double', 'bonus', 'cold', 'december', 'day', 'werent', 'many']"

1578117954,Im debating on weather I should watch messiah or not,0.0,"['im', 'debating', 'weather', 'watch', 'messiah']"

1578117954,At 1 with Ana Officials in Australia fear hot and windy weather could make today the worst yet for the wildfires which continue to spread across the country,-0.375,"['1', 'ana', 'officials', 'australia', 'fear', 'hot', 'windy', 'weather', 'could', 'make', 'today', 'worst', 'yet', 'wildfires', 'continue', 'spread', 'across', 'country']"

1578117954,MoggMentum jeremycorbyn Do you think Cameron had a weather here,0.0,"['moggmentum', 'jeremycorbyn', 'think', 'cameron', 'weather']"

1578117954,The best coldweather materials,1.0,"['best', 'coldweather', 'materials']"

1578117954,CAAOfficial Course not they show robotic people in flashy cars entering the driveway humongous windows not suitable for London weather not the ikea like kitchenloos with fabulous M25 views,-0.11875,"['caaofficial', 'course', 'show', 'robotic', 'people', 'flashy', 'cars', 'entering', 'driveway', 'humongous', 'windows', 'suitable', 'london', 'weather', 'ikea', 'like', 'kitchenloos', 'fabulous', 'm25', 'views']"

1578117954,aerialvisionni newslineweather angieweather barrabest WeatherCee VisitCauseway CCAGTourismTeam BinevenaghLPS CCGHT That is such a stunning photograph,0.25,"['aerialvisionni', 'newslineweather', 'angieweather', 'barrabest', 'weathercee', 'visitcauseway', 'ccagtourismteam', 'binevenaghlps', 'ccght', 'stunning', 'photograph']"

1578117954,put some money on forever but I dont like to gamble on the weather,0.0,"['put', 'money', 'forever', 'dont', 'like', 'gamble', 'weather']"

1578117954,Weather the World Cup and public holidays impact on the numbers of patients booking GP appointments Clarendon Lodge Medical Practice in Leamington Spa analysed their appointment records against weather data sporting events and major health news to,0.020833333333333332,"['weather', 'world', 'cup', 'public', 'holidays', 'impact', 'numbers', 'patients', 'booking', 'gp', 'appointments', 'clarendon', 'lodge', 'medical', 'practice', 'leamington', 'spa', 'analysed', 'appointment', 'records', 'weather', 'data', 'sporting', 'events', 'major', 'health', 'news']"

1578117954,Tiffany48066601 Lol Bad weather No space for cars Robotic Capricorn rising London You sure,0.12500000000000006,"['tiffany48066601', 'lol', 'bad', 'weather', 'space', 'cars', 'robotic', 'capricorn', 'rising', 'london', 'sure']"
